Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/24/2023 00:03:01.478,223269.700,3600.002,1,2,0.06858,0.00116,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.06292
07/24/2023 00:03:01.618,223269.800,0.005,1,3,-0.50416,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.06295
07/24/2023 00:03:01.631,223269.800,0.018,1,3,-0.45081,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.06806
07/24/2023 00:03:01.634,223269.800,0.021,1,3,-0.40917,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.06971
07/24/2023 00:03:01.639,223269.800,0.026,1,3,-0.37873,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.07169
07/24/2023 00:03:01.647,223269.800,0.034,1,3,-0.35627,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.07503
07/24/2023 00:03:01.651,223269.900,0.038,1,3,-0.33915,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.07680
07/24/2023 00:03:01.655,223269.900,0.042,1,3,-0.32484,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.07849
07/24/2023 00:03:01.664,223269.900,0.051,1,3,-0.31318,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.08208
07/24/2023 00:03:01.676,223269.900,0.063,1,3,-0.29564,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.08741
07/24/2023 00:03:01.685,223269.900,0.072,1,3,-0.28349,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.09091
07/24/2023 00:03:01.702,223269.900,0.089,1,3,-0.27152,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.09809
07/24/2023 00:03:01.710,223269.900,0.097,1,3,-0.25310,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.10143
07/24/2023 00:03:01.714,223269.900,0.101,1,3,-0.23459,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.10341
07/24/2023 00:03:01.722,223269.900,0.109,1,3,-0.22113,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.10688
07/24/2023 00:03:01.751,223270.000,0.138,1,3,-0.20976,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.11900
07/24/2023 00:03:01.780,223270.000,0.167,1,3,-0.19947,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.13120
07/24/2023 00:03:01.809,223270.000,0.196,1,3,-0.18845,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.14362
07/24/2023 00:03:01.842,223270.000,0.229,1,3,-0.17793,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.15751
07/24/2023 00:03:01.913,223270.100,0.300,1,3,-0.16731,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.18729
07/24/2023 00:03:02.005,223270.200,0.392,1,3,-0.15725,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.22610
07/24/2023 00:03:02.607,223270.800,0.994,1,3,-0.14724,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,-0.21825
07/24/2023 00:03:19.378,223287.600,17.765,1,3,-0.13723,-0.00113,0.03676,0.03393,0.00440,0.00492,0.00000,0.00000,0.00018
07/24/2023 00:03:20.746,223289.000,19.133,1,3,-0.12658,-0.00113,0.03676,0.03394,0.00440,0.00492,0.00000,0.00000,0.00986
07/24/2023 00:08:20.749,223589.000,319.136,1,3,-0.12695,-0.00113,0.03676,0.03403,0.00440,0.00493,0.00000,0.00000,-0.00005
07/24/2023 00:13:20.753,223889.000,619.140,1,3,-0.12512,-0.00113,0.03676,0.03412,0.00440,0.00494,0.00000,0.00000,0.00000
07/24/2023 00:18:20.753,224189.000,919.140,1,3,-0.12428,-0.00113,0.03676,0.03422,0.00440,0.00496,0.00000,0.00000,-0.00001
07/24/2023 00:23:20.754,224489.000,1219.141,1,3,-0.12389,-0.00113,0.03676,0.03431,0.00440,0.00497,0.00000,0.00000,0.00000
07/24/2023 00:28:20.758,224789.000,1519.145,1,3,-0.12386,-0.00113,0.03676,0.03441,0.00440,0.00498,0.00000,0.00000,0.00001
07/24/2023 00:33:20.761,225089.000,1819.148,1,3,-0.12357,-0.00113,0.03676,0.03450,0.00440,0.00499,0.00000,0.00000,0.00005
07/24/2023 00:38:20.762,225389.000,2119.148,1,3,-0.12335,-0.00113,0.03676,0.03459,0.00440,0.00500,0.00000,0.00000,-0.00001
07/24/2023 00:43:20.764,225689.000,2419.151,1,3,-0.12284,-0.00113,0.03676,0.03469,0.00440,0.00501,0.00000,0.00000,-0.00008
07/24/2023 00:48:20.765,225989.000,2719.152,1,3,-0.12276,-0.00113,0.03676,0.03478,0.00440,0.00503,0.00000,0.00000,0.00002
07/24/2023 00:53:20.769,226289.000,3019.156,1,3,-0.12265,-0.00113,0.03676,0.03488,0.00440,0.00504,0.00000,0.00000,-0.00003
07/24/2023 00:58:20.770,226589.000,3319.157,1,3,-0.12267,-0.00113,0.03676,0.03497,0.00440,0.00505,0.00000,0.00000,-0.00003
07/24/2023 01:03:01.616,226869.800,3600.002,1,3,-0.12258,-0.00113,0.03676,0.03506,0.00440,0.00506,0.00000,0.00000,0.12191
07/24/2023 01:03:01.755,226870.000,0.003,1,4,-0.00042,-0.00001,0.03676,0.03506,0.00440,0.00506,0.00000,0.00000,0.12197
07/24/2023 01:03:01.756,226870.000,0.005,1,4,-0.00042,0.00000,0.03676,0.03506,0.00440,0.00506,0.00000,0.00000,0.12197
07/24/2023 01:03:01.827,226870.000,0.030,1,2,0.01154,0.00034,0.03676,0.03506,0.00440,0.00506,0.00000,0.00000,0.12200
07/24/2023 01:03:01.835,226870.000,0.038,1,2,0.02512,0.00047,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12200
07/24/2023 01:03:01.848,226870.000,0.050,1,2,0.03769,0.00058,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12200
07/24/2023 01:03:01.865,226870.100,0.067,1,2,0.05131,0.00071,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12199
07/24/2023 01:03:01.886,226870.100,0.088,1,2,0.06251,0.00081,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12198
07/24/2023 01:03:01.898,226870.100,0.100,1,2,0.07447,0.00084,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12198
07/24/2023 01:03:01.906,226870.100,0.109,1,2,0.08526,0.00087,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12197
07/24/2023 01:03:01.931,226870.100,0.134,1,2,0.09539,0.00091,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,0.12196
07/24/2023 01:08:01.934,227170.100,300.137,1,2,0.10395,0.00119,0.03686,0.03506,0.00441,0.00506,0.00000,0.00000,-0.00011
07/24/2023 01:13:01.935,227470.100,600.138,1,2,0.10445,0.00119,0.03696,0.03506,0.00442,0.00506,0.00000,0.00000,-0.00011
07/24/2023 01:18:01.936,227770.100,900.139,1,2,0.10465,0.00119,0.03706,0.03506,0.00443,0.00506,0.00000,0.00000,-0.00008
07/24/2023 01:23:01.939,228070.100,1200.142,1,2,0.10459,0.00119,0.03716,0.03506,0.00444,0.00506,0.00000,0.00000,-0.00002
07/24/2023 01:28:01.940,228370.100,1500.142,1,2,0.10465,0.00119,0.03726,0.03506,0.00445,0.00506,0.00000,0.00000,0.00009
07/24/2023 01:33:01.941,228670.100,1800.143,1,2,0.10480,0.00120,0.03736,0.03506,0.00446,0.00506,0.00000,0.00000,0.00005
07/24/2023 01:38:01.942,228970.100,2100.145,1,2,0.10485,0.00119,0.03746,0.03506,0.00447,0.00506,0.00000,0.00000,0.00027
07/24/2023 01:43:01.946,229270.200,2400.148,1,2,0.10468,0.00119,0.03756,0.03506,0.00448,0.00506,0.00000,0.00000,-0.00019
07/24/2023 01:48:01.947,229570.200,2700.150,1,2,0.10531,0.00119,0.03766,0.03506,0.00449,0.00506,0.00000,0.00000,0.00011
07/24/2023 01:53:01.948,229870.200,3000.150,1,2,0.10524,0.00119,0.03776,0.03506,0.00450,0.00506,0.00000,0.00000,0.00005
07/24/2023 01:58:01.950,230170.200,3300.153,1,2,0.10515,0.00119,0.03786,0.03506,0.00451,0.00506,0.00000,0.00000,-0.00009
07/24/2023 02:03:01.801,230470.000,3600.004,1,2,0.10527,0.00119,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.08995
07/24/2023 02:03:01.940,230470.100,0.003,1,3,-0.44470,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.08999
07/24/2023 02:03:01.998,230470.200,0.061,1,3,-0.43053,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.08999
07/24/2023 02:03:02.010,230470.200,0.073,1,3,-0.41671,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.08999
07/24/2023 02:03:02.018,230470.200,0.082,1,3,-0.40539,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.09198
07/24/2023 02:03:02.031,230470.200,0.094,1,3,-0.39353,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.09500
07/24/2023 02:03:02.044,230470.300,0.107,1,3,-0.37913,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.09802
07/24/2023 02:03:02.052,230470.300,0.115,1,3,-0.36485,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.09998
07/24/2023 02:03:02.064,230470.300,0.127,1,3,-0.35156,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.10293
07/24/2023 02:03:02.077,230470.300,0.140,1,3,-0.33902,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.10597
07/24/2023 02:03:02.094,230470.300,0.157,1,3,-0.32897,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.11000
07/24/2023 02:03:02.892,230471.100,0.955,1,3,-0.31872,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.30128
07/24/2023 02:03:02.979,230471.200,1.042,1,3,-0.30845,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.32209
07/24/2023 02:03:03.016,230471.200,1.079,1,3,-0.29746,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.33101
07/24/2023 02:03:03.054,230471.300,1.117,1,3,-0.28637,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.31651
07/24/2023 02:03:03.145,230471.300,1.208,1,3,-0.27607,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.28120
07/24/2023 02:03:03.345,230471.500,1.408,1,3,-0.26600,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,-0.20389
07/24/2023 02:03:04.025,230472.200,2.089,1,3,-0.25594,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,0.05934
07/24/2023 02:03:04.109,230472.300,2.172,1,3,-0.24533,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,0.05710
07/24/2023 02:03:06.072,230474.300,4.135,1,3,-0.23501,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,0.00437
07/24/2023 02:03:06.330,230474.500,4.393,1,3,-0.22499,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,0.00423
07/24/2023 02:03:10.078,230478.300,8.142,1,3,-0.21497,-0.00113,0.03796,0.03506,0.00453,0.00506,0.00000,0.00000,0.00213
07/24/2023 02:03:20.171,230488.400,18.235,1,3,-0.20496,-0.00113,0.03796,0.03507,0.00453,0.00506,0.00000,0.00000,0.00058
07/24/2023 02:05:03.574,230591.800,121.638,1,3,-0.19496,-0.00113,0.03796,0.03510,0.00453,0.00507,0.00000,0.00000,0.00029
07/24/2023 02:10:03.574,230891.800,421.638,1,3,-0.18942,-0.00113,0.03796,0.03519,0.00453,0.00509,0.00000,0.00000,0.00005
07/24/2023 02:15:03.576,231191.800,721.639,1,3,-0.18630,-0.00113,0.03796,0.03529,0.00453,0.00510,0.00000,0.00000,0.00003
07/24/2023 02:20:03.578,231491.800,1021.641,1,3,-0.18528,-0.00113,0.03796,0.03538,0.00453,0.00512,0.00000,0.00000,0.00003
07/24/2023 02:25:03.580,231791.800,1321.643,1,3,-0.18451,-0.00113,0.03796,0.03548,0.00453,0.00514,0.00000,0.00000,-0.00009
07/24/2023 02:30:03.581,232091.800,1621.644,1,3,-0.18396,-0.00113,0.03796,0.03557,0.00453,0.00516,0.00000,0.00000,0.00010
07/24/2023 02:35:03.582,232391.800,1921.645,1,3,-0.18299,-0.00113,0.03796,0.03566,0.00453,0.00517,0.00000,0.00000,0.00002
07/24/2023 02:40:03.584,232691.800,2221.647,1,3,-0.18255,-0.00113,0.03796,0.03576,0.00453,0.00519,0.00000,0.00000,-0.00017
07/24/2023 02:45:03.589,232991.800,2521.652,1,3,-0.18207,-0.00113,0.03796,0.03585,0.00453,0.00521,0.00000,0.00000,0.00006
07/24/2023 02:50:03.590,233291.800,2821.654,1,3,-0.18148,-0.00113,0.03796,0.03595,0.00453,0.00522,0.00000,0.00000,-0.00004
07/24/2023 02:55:03.590,233591.800,3121.654,1,3,-0.18080,-0.00113,0.03796,0.03604,0.00453,0.00524,0.00000,0.00000,0.00013
07/24/2023 03:00:03.592,233891.800,3421.656,1,3,-0.18093,-0.00113,0.03796,0.03613,0.00453,0.00526,0.00000,0.00000,-0.00005
07/24/2023 03:03:01.939,234070.100,3600.002,1,3,-0.18063,-0.00113,0.03796,0.03619,0.00453,0.00527,0.00000,0.00000,0.17989
07/24/2023 03:03:02.078,234070.300,0.003,1,4,-0.00058,-0.00001,0.03796,0.03619,0.00453,0.00527,0.00000,0.00000,0.18003
07/24/2023 03:03:02.080,234070.300,0.005,1,4,-0.00058,0.00000,0.03796,0.03619,0.00453,0.00527,0.00000,0.00000,0.18003
07/24/2023 03:03:02.146,234070.400,0.026,1,2,0.01645,0.00034,0.03796,0.03619,0.00453,0.00527,0.00000,0.00000,0.18010
07/24/2023 03:03:02.159,234070.400,0.039,1,2,0.03493,0.00045,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18009
07/24/2023 03:03:02.172,234070.400,0.051,1,2,0.05265,0.00057,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18008
07/24/2023 03:03:02.180,234070.400,0.059,1,2,0.06686,0.00066,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18008
07/24/2023 03:03:02.193,234070.400,0.072,1,2,0.07783,0.00072,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18007
07/24/2023 03:03:02.209,234070.400,0.088,1,2,0.08992,0.00080,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18006
07/24/2023 03:03:02.222,234070.400,0.101,1,2,0.10764,0.00084,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18005
07/24/2023 03:03:02.230,234070.400,0.110,1,2,0.12371,0.00087,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18005
07/24/2023 03:03:02.242,234070.500,0.122,1,2,0.13462,0.00089,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18004
07/24/2023 03:03:02.272,234070.500,0.151,1,2,0.14480,0.00094,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,0.18002
07/24/2023 03:08:02.274,234370.500,300.153,1,2,0.15329,0.00120,0.03806,0.03619,0.00454,0.00527,0.00000,0.00000,-0.00039
07/24/2023 03:13:02.276,234670.500,600.155,1,2,0.15383,0.00120,0.03815,0.03619,0.00456,0.00527,0.00000,0.00000,0.00009
07/24/2023 03:18:02.276,234970.500,900.156,1,2,0.15514,0.00119,0.03825,0.03619,0.00457,0.00527,0.00000,0.00000,-0.00029
07/24/2023 03:23:02.279,235270.500,1200.158,1,2,0.15560,0.00119,0.03835,0.03619,0.00459,0.00527,0.00000,0.00000,0.00001
07/24/2023 03:28:02.279,235570.500,1500.159,1,2,0.15553,0.00119,0.03845,0.03619,0.00460,0.00527,0.00000,0.00000,-0.00009
07/24/2023 03:33:02.281,235870.500,1800.160,1,2,0.15576,0.00120,0.03855,0.03619,0.00462,0.00527,0.00000,0.00000,0.00024
07/24/2023 03:38:02.284,236170.500,2100.164,1,2,0.15596,0.00119,0.03865,0.03619,0.00463,0.00527,0.00000,0.00000,-0.00019
07/24/2023 03:43:02.287,236470.500,2400.166,1,2,0.15700,0.00119,0.03875,0.03619,0.00465,0.00527,0.00000,0.00000,0.00027
07/24/2023 03:48:02.289,236770.500,2700.168,1,2,0.15550,0.00119,0.03885,0.03619,0.00466,0.00527,0.00000,0.00000,-0.00002
07/24/2023 03:53:02.290,237070.500,3000.169,1,2,0.15668,0.00119,0.03895,0.03619,0.00468,0.00527,0.00000,0.00000,0.00032
07/24/2023 03:58:02.293,237370.500,3300.172,1,2,0.15640,0.00119,0.03905,0.03619,0.00470,0.00527,0.00000,0.00000,0.00017
07/24/2023 04:03:02.121,237670.300,3600.000,1,2,0.15718,0.00119,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13606
07/24/2023 04:03:02.266,237670.500,0.009,1,3,-0.24005,-0.00141,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13613
07/24/2023 04:03:02.278,237670.500,0.022,1,3,-0.21073,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13605
07/24/2023 04:03:02.282,237670.500,0.026,1,3,-0.19392,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13603
07/24/2023 04:03:02.286,237670.500,0.030,1,3,-0.18263,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13600
07/24/2023 04:03:02.299,237670.500,0.042,1,3,-0.16804,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13593
07/24/2023 04:03:02.315,237670.500,0.059,1,3,-0.15538,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13583
07/24/2023 04:03:02.344,237670.500,0.088,1,3,-0.14404,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13565
07/24/2023 04:03:02.361,237670.500,0.104,1,3,-0.12744,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13555
07/24/2023 04:03:02.478,237670.700,0.221,1,3,-0.11735,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.13484
07/24/2023 04:03:03.316,237671.500,1.060,1,3,-0.10733,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,-0.12973
07/24/2023 04:03:11.752,237679.900,9.496,1,3,-0.09733,-0.00113,0.03915,0.03619,0.00471,0.00527,0.00000,0.00000,0.00067
07/24/2023 04:03:25.847,237694.000,23.590,1,3,-0.08725,-0.00113,0.03915,0.03620,0.00471,0.00527,0.00000,0.00000,0.00127
07/24/2023 04:08:25.850,237994.000,323.594,1,3,-0.08295,-0.00113,0.03915,0.03629,0.00471,0.00528,0.00000,0.00000,-0.00002
07/24/2023 04:13:25.853,238294.000,623.597,1,3,-0.08240,-0.00113,0.03915,0.03639,0.00471,0.00528,0.00000,0.00000,0.00002
07/24/2023 04:18:25.855,238594.000,923.599,1,3,-0.08203,-0.00113,0.03915,0.03648,0.00471,0.00529,0.00000,0.00000,0.00001
07/24/2023 04:23:25.859,238894.000,1223.603,1,3,-0.08198,-0.00113,0.03915,0.03658,0.00471,0.00530,0.00000,0.00000,-0.00001
07/24/2023 04:28:25.861,239194.000,1523.604,1,3,-0.08184,-0.00113,0.03915,0.03667,0.00471,0.00531,0.00000,0.00000,0.00001
07/24/2023 04:33:25.862,239494.000,1823.606,1,3,-0.08159,-0.00113,0.03915,0.03676,0.00471,0.00532,0.00000,0.00000,0.00007
07/24/2023 04:38:25.862,239794.100,2123.606,1,3,-0.08157,-0.00113,0.03915,0.03686,0.00471,0.00532,0.00000,0.00000,0.00001
07/24/2023 04:43:25.864,240094.100,2423.608,1,3,-0.08157,-0.00113,0.03915,0.03695,0.00471,0.00533,0.00000,0.00000,-0.00002
07/24/2023 04:48:25.866,240394.100,2723.609,1,3,-0.08145,-0.00113,0.03915,0.03705,0.00471,0.00534,0.00000,0.00000,-0.00002
07/24/2023 04:53:25.867,240694.100,3023.611,1,3,-0.08135,-0.00113,0.03915,0.03714,0.00471,0.00535,0.00000,0.00000,-0.00001
07/24/2023 04:58:25.869,240994.100,3323.613,1,3,-0.08132,-0.00113,0.03915,0.03723,0.00471,0.00535,0.00000,0.00000,-0.00001
07/24/2023 05:03:02.259,241270.500,3600.002,1,3,-0.08129,-0.00113,0.03915,0.03732,0.00471,0.00536,0.00000,0.00000,0.08077
07/24/2023 05:03:02.396,241270.600,0.002,1,4,-0.00032,-0.00003,0.03915,0.03732,0.00471,0.00536,0.00000,0.00000,0.08081
07/24/2023 05:03:02.399,241270.600,0.005,1,4,-0.00032,0.00000,0.03915,0.03732,0.00471,0.00536,0.00000,0.00000,0.08081
07/24/2023 05:03:02.470,241270.700,0.030,1,2,0.01304,0.00039,0.03915,0.03732,0.00471,0.00536,0.00000,0.00000,0.08083
07/24/2023 05:03:02.482,241270.700,0.043,1,2,0.02327,0.00053,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,0.08083
07/24/2023 05:03:02.499,241270.700,0.059,1,2,0.03436,0.00070,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,0.08082
07/24/2023 05:03:02.532,241270.700,0.092,1,2,0.04546,0.00086,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,0.08081
07/24/2023 05:03:02.548,241270.800,0.109,1,2,0.05675,0.00091,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,0.08081
07/24/2023 05:03:02.673,241270.900,0.233,1,2,0.06688,0.00105,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,0.08077
07/24/2023 05:08:02.673,241570.900,300.233,1,2,0.06878,0.00119,0.03925,0.03732,0.00472,0.00536,0.00000,0.00000,-0.00003
07/24/2023 05:13:02.676,241870.900,600.236,1,2,0.06885,0.00119,0.03935,0.03732,0.00472,0.00536,0.00000,0.00000,0.00011
07/24/2023 05:18:02.680,242170.900,900.241,1,2,0.06894,0.00119,0.03945,0.03732,0.00473,0.00536,0.00000,0.00000,-0.00004
07/24/2023 05:23:02.682,242470.900,1200.243,1,2,0.06891,0.00119,0.03955,0.03732,0.00474,0.00536,0.00000,0.00000,-0.00004
07/24/2023 05:28:02.686,242770.900,1500.246,1,2,0.06921,0.00119,0.03965,0.03732,0.00475,0.00536,0.00000,0.00000,0.00008
07/24/2023 05:33:02.688,243070.900,1800.248,1,2,0.06914,0.00119,0.03975,0.03732,0.00475,0.00536,0.00000,0.00000,0.00006
07/24/2023 05:38:02.689,243370.900,2100.250,1,2,0.06885,0.00119,0.03985,0.03732,0.00476,0.00536,0.00000,0.00000,-0.00020
07/24/2023 05:43:02.692,243670.900,2400.252,1,2,0.06910,0.00119,0.03994,0.03732,0.00477,0.00536,0.00000,0.00000,-0.00005
07/24/2023 05:48:02.696,243970.900,2700.256,1,2,0.06904,0.00119,0.04004,0.03732,0.00477,0.00536,0.00000,0.00000,-0.00006
07/24/2023 05:53:02.696,244270.900,3000.256,1,2,0.06905,0.00119,0.04014,0.03732,0.00478,0.00536,0.00000,0.00000,-0.00002
07/24/2023 05:58:02.699,244570.900,3300.260,1,2,0.06820,0.00119,0.04024,0.03732,0.00479,0.00536,0.00000,0.00000,-0.00006
07/24/2023 06:03:02.441,244870.600,3600.002,1,2,0.06851,0.00119,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.05821
07/24/2023 06:03:02.582,244870.800,0.005,1,3,-0.25132,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.05824
07/24/2023 06:03:02.598,244870.800,0.022,1,3,-0.23647,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.06347
07/24/2023 06:03:02.615,244870.800,0.038,1,3,-0.22346,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.06865
07/24/2023 06:03:02.648,244870.800,0.072,1,3,-0.21329,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.07915
07/24/2023 06:03:02.681,244870.900,0.105,1,3,-0.20211,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.08956
07/24/2023 06:03:03.225,244871.400,0.649,1,3,-0.19208,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,-0.26120
07/24/2023 06:03:12.194,244880.400,9.618,1,3,-0.18207,-0.00113,0.04034,0.03732,0.00479,0.00536,0.00000,0.00000,0.00259
07/24/2023 06:03:15.813,244884.000,13.236,1,3,-0.17206,-0.00113,0.04034,0.03733,0.00479,0.00536,0.00000,0.00000,0.00214
07/24/2023 06:03:20.829,244889.000,18.252,1,3,-0.16204,-0.00113,0.04034,0.03733,0.00479,0.00536,0.00000,0.00000,0.00122
07/24/2023 06:03:27.412,244895.600,24.836,1,3,-0.15203,-0.00113,0.04034,0.03733,0.00479,0.00536,0.00000,0.00000,0.00114
07/24/2023 06:03:37.690,244905.900,35.113,1,3,-0.14200,-0.00113,0.04034,0.03733,0.00479,0.00536,0.00000,0.00000,0.00347
07/24/2023 06:03:46.210,244914.400,43.634,1,3,-0.13199,-0.00113,0.04034,0.03734,0.00479,0.00536,0.00000,0.00000,0.00196
07/24/2023 06:03:54.274,244922.500,51.698,1,3,-0.12199,-0.00113,0.04034,0.03734,0.00479,0.00536,0.00000,0.00000,0.00272
07/24/2023 06:04:12.291,244940.500,69.715,1,3,-0.11198,-0.00113,0.04034,0.03734,0.00479,0.00536,0.00000,0.00000,0.00700
07/24/2023 06:04:17.403,244945.600,74.827,1,3,-0.10198,-0.00113,0.04034,0.03735,0.00479,0.00536,0.00000,0.00000,0.00028
07/24/2023 06:05:39.336,245027.500,156.760,1,3,-0.11198,-0.00113,0.04034,0.03737,0.00479,0.00537,0.00000,0.00000,-0.00208
07/24/2023 06:10:39.339,245327.500,456.763,1,3,-0.11816,-0.00113,0.04034,0.03747,0.00479,0.00538,0.00000,0.00000,0.00004
07/24/2023 06:15:39.343,245627.500,756.767,1,3,-0.11906,-0.00113,0.04034,0.03756,0.00479,0.00539,0.00000,0.00000,0.00012
07/24/2023 06:20:39.346,245927.500,1056.769,1,3,-0.11921,-0.00113,0.04034,0.03765,0.00479,0.00540,0.00000,0.00000,0.00013
07/24/2023 06:25:39.347,246227.500,1356.770,1,3,-0.11899,-0.00113,0.04034,0.03775,0.00479,0.00541,0.00000,0.00000,0.00006
07/24/2023 06:30:39.348,246527.500,1656.771,1,3,-0.11886,-0.00113,0.04034,0.03784,0.00479,0.00542,0.00000,0.00000,0.00008
07/24/2023 06:35:39.348,246827.500,1956.771,1,3,-0.11881,-0.00113,0.04034,0.03794,0.00479,0.00543,0.00000,0.00000,0.00004
07/24/2023 06:40:39.350,247127.500,2256.774,1,3,-0.11900,-0.00113,0.04034,0.03803,0.00479,0.00545,0.00000,0.00000,-0.00007
