Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/23/2023 18:21:16.393,253571.300,1500.147,1,3,-0.04191,-0.00113,0.04102,0.03892,0.00173,0.00120,0.00000,0.00000,0.00000
07/23/2023 18:26:16.395,253871.300,1800.150,1,3,-0.04197,-0.00113,0.04102,0.03902,0.00173,0.00121,0.00000,0.00000,-0.00002
07/23/2023 18:31:16.396,254171.300,2100.151,1,3,-0.04206,-0.00113,0.04102,0.03911,0.00173,0.00121,0.00000,0.00000,0.00001
07/23/2023 18:36:16.400,254471.300,2400.154,1,3,-0.04228,-0.00113,0.04102,0.03921,0.00173,0.00122,0.00000,0.00000,0.00001
07/23/2023 18:41:16.400,254771.300,2700.154,1,3,-0.04231,-0.00113,0.04102,0.03930,0.00173,0.00122,0.00000,0.00000,-0.00002
07/23/2023 18:46:16.402,255071.300,3000.156,1,3,-0.04240,-0.00113,0.04102,0.03939,0.00173,0.00122,0.00000,0.00000,-0.00001
07/23/2023 18:51:16.404,255371.300,3300.158,1,3,-0.04391,-0.00113,0.04102,0.03949,0.00173,0.00123,0.00000,0.00000,0.00000
07/23/2023 18:56:16.248,255671.100,3600.002,1,3,-0.04429,-0.00113,0.04102,0.03958,0.00173,0.00123,0.00000,0.00000,0.05058
07/23/2023 18:56:16.389,255671.300,0.005,1,4,-0.00052,0.00000,0.04102,0.03958,0.00173,0.00123,0.00000,0.00000,0.05060
07/23/2023 18:56:16.389,255671.300,0.005,1,4,-0.00052,0.00000,0.04102,0.03958,0.00173,0.00123,0.00000,0.00000,0.05060
07/23/2023 18:56:16.475,255671.300,0.045,1,2,0.01200,0.00053,0.04102,0.03958,0.00173,0.00123,0.00000,0.00000,0.05061
07/23/2023 18:56:16.512,255671.400,0.082,1,2,0.02248,0.00080,0.04111,0.03958,0.00174,0.00123,0.00000,0.00000,0.05061
07/23/2023 18:56:16.546,255671.400,0.116,1,2,0.03326,0.00090,0.04111,0.03958,0.00174,0.00123,0.00000,0.00000,0.05060
07/23/2023 19:01:16.547,255971.400,300.117,1,2,0.03619,0.00115,0.04111,0.03958,0.00174,0.00123,0.00000,0.00000,-0.00011
07/23/2023 19:06:16.549,256271.400,600.120,1,2,0.03629,0.00115,0.04121,0.03958,0.00174,0.00123,0.00000,0.00000,-0.00001
07/23/2023 19:11:16.551,256571.400,900.121,1,2,0.03623,0.00115,0.04130,0.03958,0.00174,0.00123,0.00000,0.00000,-0.00005
07/23/2023 19:16:16.554,256871.400,1200.124,1,2,0.03627,0.00114,0.04140,0.03958,0.00175,0.00123,0.00000,0.00000,-0.00005
07/23/2023 19:21:16.555,257171.400,1500.125,1,2,0.03632,0.00115,0.04149,0.03958,0.00175,0.00123,0.00000,0.00000,-0.00009
07/23/2023 19:26:16.559,257471.400,1800.129,1,2,0.03649,0.00115,0.04159,0.03958,0.00175,0.00123,0.00000,0.00000,0.00012
07/23/2023 19:31:16.562,257771.400,2100.132,1,2,0.03648,0.00114,0.04168,0.03958,0.00176,0.00123,0.00000,0.00000,0.00005
07/23/2023 19:36:16.565,258071.400,2400.135,1,2,0.03653,0.00115,0.04178,0.03958,0.00176,0.00123,0.00000,0.00000,0.00005
07/23/2023 19:41:16.565,258371.400,2700.135,1,2,0.03646,0.00114,0.04188,0.03958,0.00176,0.00123,0.00000,0.00000,0.00003
07/23/2023 19:46:16.566,258671.400,3000.136,1,2,0.03646,0.00114,0.04197,0.03958,0.00177,0.00123,0.00000,0.00000,-0.00003
07/23/2023 19:51:16.570,258971.400,3300.140,1,2,0.03661,0.00115,0.04207,0.03958,0.00177,0.00123,0.00000,0.00000,-0.00012
07/23/2023 19:56:16.433,259271.300,3600.003,1,2,0.03668,0.00115,0.04216,0.03958,0.00177,0.00123,0.00000,0.00000,-0.03294
07/23/2023 19:56:16.576,259271.500,0.009,1,3,-0.04247,-0.00113,0.04216,0.03958,0.00177,0.00123,0.00000,0.00000,-0.03296
07/23/2023 19:56:16.635,259271.500,0.067,1,3,-0.03228,-0.00113,0.04216,0.03968,0.00177,0.00124,0.00000,0.00000,-0.03295
07/23/2023 20:01:16.638,259571.500,300.070,1,3,-0.03074,-0.00113,0.04216,0.03968,0.00177,0.00124,0.00000,0.00000,-0.00002
07/23/2023 20:06:16.639,259871.500,600.072,1,3,-0.03115,-0.00113,0.04216,0.03977,0.00177,0.00124,0.00000,0.00000,0.00000
07/23/2023 20:11:16.642,260171.500,900.075,1,3,-0.03128,-0.00113,0.04216,0.03986,0.00177,0.00124,0.00000,0.00000,0.00000
07/23/2023 20:16:16.643,260471.500,1200.076,1,3,-0.03134,-0.00113,0.04216,0.03996,0.00177,0.00124,0.00000,0.00000,-0.00002
07/23/2023 20:21:16.643,260771.500,1500.076,1,3,-0.03139,-0.00113,0.04216,0.04005,0.00177,0.00125,0.00000,0.00000,0.00000
07/23/2023 20:26:16.644,261071.500,1800.077,1,3,-0.03146,-0.00113,0.04216,0.04015,0.00177,0.00125,0.00000,0.00000,0.00001
07/23/2023 20:31:16.648,261371.500,2100.081,1,3,-0.03152,-0.00113,0.04216,0.04024,0.00177,0.00125,0.00000,0.00000,0.00001
07/23/2023 20:36:16.649,261671.500,2400.081,1,3,-0.03171,-0.00113,0.04216,0.04034,0.00177,0.00126,0.00000,0.00000,0.00000
07/23/2023 20:41:16.652,261971.500,2700.085,1,3,-0.03170,-0.00113,0.04216,0.04043,0.00177,0.00126,0.00000,0.00000,0.00005
07/23/2023 20:46:16.656,262271.500,3000.089,1,3,-0.03194,-0.00113,0.04216,0.04052,0.00177,0.00126,0.00000,0.00000,-0.00002
07/23/2023 20:51:16.658,262571.500,3300.090,1,3,-0.03199,-0.00113,0.04216,0.04062,0.00177,0.00127,0.00000,0.00000,0.00000
07/23/2023 20:56:16.571,262871.400,3600.004,1,3,-0.03203,-0.00113,0.04216,0.04071,0.00177,0.00127,0.00000,0.00000,0.03643
07/23/2023 20:56:16.712,262871.600,0.005,1,4,-0.00038,0.00000,0.04216,0.04071,0.00177,0.00127,0.00000,0.00000,0.03645
07/23/2023 20:56:16.712,262871.600,0.005,1,4,-0.00038,0.00000,0.04216,0.04071,0.00177,0.00127,0.00000,0.00000,0.03645
07/23/2023 20:56:16.802,262871.700,0.049,1,2,0.01031,0.00059,0.04216,0.04071,0.00177,0.00127,0.00000,0.00000,0.03646
07/23/2023 20:56:16.860,262871.800,0.107,1,2,0.02146,0.00087,0.04226,0.04071,0.00178,0.00127,0.00000,0.00000,0.03645
07/23/2023 21:01:16.862,263171.800,300.109,1,2,0.02706,0.00118,0.04226,0.04071,0.00178,0.00127,0.00000,0.00000,0.00011
07/23/2023 21:06:16.863,263471.800,600.110,1,2,0.02686,0.00118,0.04236,0.04071,0.00178,0.00127,0.00000,0.00000,0.00000
07/23/2023 21:11:16.867,263771.800,900.114,1,2,0.02688,0.00118,0.04246,0.04071,0.00178,0.00127,0.00000,0.00000,-0.00004
07/23/2023 21:16:16.867,264071.800,1200.114,1,2,0.02689,0.00119,0.04256,0.04071,0.00178,0.00127,0.00000,0.00000,-0.00003
07/23/2023 21:21:16.871,264371.800,1500.118,1,2,0.02697,0.00118,0.04265,0.04071,0.00179,0.00127,0.00000,0.00000,-0.00001
07/23/2023 21:26:16.875,264671.800,1800.122,1,2,0.02707,0.00118,0.04275,0.04071,0.00179,0.00127,0.00000,0.00000,0.00002
07/23/2023 21:31:16.879,264971.800,2100.126,1,2,0.02710,0.00118,0.04285,0.04071,0.00179,0.00127,0.00000,0.00000,-0.00004
07/23/2023 21:36:16.882,265271.800,2400.128,1,2,0.02712,0.00118,0.04295,0.04071,0.00179,0.00127,0.00000,0.00000,-0.00001
07/23/2023 21:41:16.883,265571.800,2700.129,1,2,0.02718,0.00118,0.04305,0.04071,0.00180,0.00127,0.00000,0.00000,-0.00004
07/23/2023 21:46:16.886,265871.800,3000.133,1,2,0.02710,0.00118,0.04315,0.04071,0.00180,0.00127,0.00000,0.00000,-0.00009
07/23/2023 21:51:16.890,266171.800,3300.136,1,2,0.02720,0.00118,0.04324,0.04071,0.00180,0.00127,0.00000,0.00000,0.00001
07/23/2023 21:56:16.756,266471.600,3600.003,1,2,0.02718,0.00118,0.04334,0.04071,0.00181,0.00127,0.00000,0.00000,-0.02471
07/23/2023 21:56:16.900,266471.800,0.010,1,3,-0.05932,-0.00113,0.04334,0.04071,0.00181,0.00127,0.00000,0.00000,-0.02472
07/23/2023 21:56:16.937,266471.800,0.047,1,3,-0.04904,-0.00113,0.04334,0.04071,0.00181,0.00127,0.00000,0.00000,-0.04207
07/23/2023 21:56:17.003,266471.900,0.113,1,3,-0.03865,-0.00113,0.04334,0.04071,0.00181,0.00127,0.00000,0.00000,-0.07277
07/23/2023 21:56:34.690,266489.600,17.800,1,3,-0.04865,-0.00113,0.04334,0.04072,0.00181,0.00127,0.00000,0.00000,-0.00055
07/23/2023 21:57:32.018,266546.900,75.127,1,3,-0.05865,-0.00113,0.04334,0.04074,0.00181,0.00127,0.00000,0.00000,-0.00012
07/23/2023 22:02:32.018,266846.900,375.127,1,3,-0.06749,-0.00113,0.04334,0.04083,0.00181,0.00128,0.00000,0.00000,-0.00001
07/23/2023 22:07:32.021,267146.900,675.131,1,3,-0.07014,-0.00113,0.04334,0.04093,0.00181,0.00128,0.00000,0.00000,-0.00001
07/23/2023 22:12:32.024,267446.900,975.134,1,3,-0.07043,-0.00113,0.04334,0.04102,0.00181,0.00129,0.00000,0.00000,-0.00005
07/23/2023 22:17:32.027,267746.900,1275.137,1,3,-0.07087,-0.00113,0.04334,0.04111,0.00181,0.00130,0.00000,0.00000,-0.00001
07/23/2023 22:22:32.030,268046.900,1575.140,1,3,-0.07186,-0.00113,0.04334,0.04121,0.00181,0.00130,0.00000,0.00000,0.00001
07/23/2023 22:27:32.031,268346.900,1875.141,1,3,-0.07273,-0.00113,0.04334,0.04130,0.00181,0.00131,0.00000,0.00000,0.00001
07/23/2023 22:32:32.032,268646.900,2175.142,1,3,-0.07294,-0.00113,0.04334,0.04140,0.00181,0.00132,0.00000,0.00000,0.00003
07/23/2023 22:37:32.034,268946.900,2475.144,1,3,-0.07328,-0.00113,0.04334,0.04149,0.00181,0.00132,0.00000,0.00000,-0.00001
07/23/2023 22:42:32.036,269246.900,2775.146,1,3,-0.07392,-0.00113,0.04334,0.04158,0.00181,0.00133,0.00000,0.00000,-0.00002
07/23/2023 22:47:32.038,269546.900,3075.148,1,3,-0.07505,-0.00113,0.04334,0.04168,0.00181,0.00134,0.00000,0.00000,-0.00002
07/23/2023 22:52:32.042,269846.900,3375.151,1,3,-0.07652,-0.00113,0.04334,0.04177,0.00181,0.00134,0.00000,0.00000,0.00003
07/23/2023 22:56:16.892,270071.800,3600.002,1,3,-0.07776,-0.00113,0.04334,0.04184,0.00181,0.00135,0.00000,0.00000,0.02506
07/23/2023 22:56:17.033,270071.900,0.005,1,4,-0.05267,0.00000,0.04334,0.04184,0.00181,0.00135,0.00000,0.00000,0.02508
07/23/2023 22:56:17.108,270072.000,0.034,1,2,0.01272,0.00043,0.04334,0.04184,0.00181,0.00135,0.00000,0.00000,0.02509
07/23/2023 22:56:17.129,270072.000,0.055,1,2,0.02597,0.00062,0.04344,0.04184,0.00181,0.00135,0.00000,0.00000,0.02508
07/23/2023 22:56:17.150,270072.000,0.076,1,2,0.03651,0.00077,0.04344,0.04184,0.00181,0.00135,0.00000,0.00000,0.02508
07/23/2023 22:56:17.178,270072.000,0.104,1,2,0.04888,0.00087,0.04344,0.04184,0.00181,0.00135,0.00000,0.00000,0.02508
07/23/2023 22:56:17.199,270072.100,0.125,1,2,0.05971,0.00091,0.04344,0.04184,0.00181,0.00135,0.00000,0.00000,0.02508
07/23/2023 23:01:17.199,270372.100,300.125,1,2,0.06611,0.00119,0.04344,0.04184,0.00181,0.00135,0.00000,0.00000,0.00000
07/23/2023 23:06:17.203,270672.100,600.129,1,2,0.06554,0.00118,0.04354,0.04184,0.00182,0.00135,0.00000,0.00000,0.00020
07/23/2023 23:11:17.205,270972.100,900.131,1,2,0.06467,0.00118,0.04364,0.04184,0.00183,0.00135,0.00000,0.00000,-0.00027
07/23/2023 23:16:17.206,271272.100,1200.132,1,2,0.06460,0.00118,0.04374,0.04184,0.00183,0.00135,0.00000,0.00000,-0.00021
07/23/2023 23:21:17.209,271572.100,1500.135,1,2,0.06459,0.00118,0.04384,0.04184,0.00184,0.00135,0.00000,0.00000,0.00001
07/23/2023 23:26:17.210,271872.100,1800.136,1,2,0.06479,0.00118,0.04393,0.04184,0.00184,0.00135,0.00000,0.00000,0.00022
07/23/2023 23:31:17.213,272172.100,2100.139,1,2,0.06455,0.00118,0.04403,0.04184,0.00185,0.00135,0.00000,0.00000,-0.00007
07/23/2023 23:36:17.214,272472.100,2400.140,1,2,0.06445,0.00118,0.04413,0.04184,0.00186,0.00135,0.00000,0.00000,-0.00004
07/23/2023 23:41:17.218,272772.100,2700.144,1,2,0.06501,0.00118,0.04423,0.04184,0.00186,0.00135,0.00000,0.00000,0.00001
07/23/2023 23:46:17.221,273072.100,3000.147,1,2,0.06521,0.00118,0.04433,0.04184,0.00187,0.00135,0.00000,0.00000,-0.00004
07/23/2023 23:51:17.222,273372.100,3300.148,1,2,0.06516,0.00118,0.04443,0.04184,0.00188,0.00135,0.00000,0.00000,-0.00019
07/23/2023 23:56:17.076,273671.900,3600.002,1,2,0.06527,0.00118,0.04452,0.04184,0.00188,0.00135,0.00000,0.00000,-0.05717
07/23/2023 23:56:17.215,273672.100,0.004,1,3,-0.05672,-0.00113,0.04452,0.04184,0.00188,0.00135,0.00000,0.00000,-0.05720
07/23/2023 23:56:17.249,273672.100,0.037,1,3,-0.04544,-0.00113,0.04452,0.04194,0.00188,0.00135,0.00000,0.00000,-0.05719
07/23/2023 23:56:17.311,273672.200,0.100,1,3,-0.03415,-0.00113,0.04452,0.04194,0.00188,0.00135,0.00000,0.00000,-0.05718
07/24/2023 00:01:17.312,273972.200,300.101,1,3,-0.03953,-0.00113,0.04452,0.04194,0.00188,0.00135,0.00000,0.00000,0.00004
07/24/2023 00:06:17.312,274272.200,600.100,1,3,-0.04047,-0.00113,0.04452,0.04203,0.00188,0.00136,0.00000,0.00000,0.00005
07/24/2023 00:11:17.312,274572.200,900.100,1,3,-0.04169,-0.00113,0.04452,0.04213,0.00188,0.00136,0.00000,0.00000,0.00000
07/24/2023 00:16:17.314,274872.200,1200.103,1,3,-0.04177,-0.00113,0.04452,0.04222,0.00188,0.00136,0.00000,0.00000,0.00007
07/24/2023 00:21:17.318,275172.200,1500.107,1,3,-0.04189,-0.00113,0.04452,0.04232,0.00188,0.00137,0.00000,0.00000,-0.00002
07/24/2023 00:26:17.321,275472.200,1800.109,1,3,-0.04194,-0.00113,0.04452,0.04241,0.00188,0.00137,0.00000,0.00000,-0.00003
07/24/2023 00:31:17.323,275772.200,2100.112,1,3,-0.04196,-0.00113,0.04452,0.04250,0.00188,0.00138,0.00000,0.00000,0.00001
07/24/2023 00:36:17.326,276072.200,2400.115,1,3,-0.04202,-0.00113,0.04452,0.04260,0.00188,0.00138,0.00000,0.00000,0.00000
07/24/2023 00:41:17.328,276372.200,2700.116,1,3,-0.04207,-0.00113,0.04452,0.04269,0.00188,0.00138,0.00000,0.00000,0.00000
07/24/2023 00:46:17.328,276672.200,3000.116,1,3,-0.04248,-0.00113,0.04452,0.04279,0.00188,0.00139,0.00000,0.00000,0.00000
07/24/2023 00:51:17.330,276972.200,3300.119,1,3,-0.04244,-0.00113,0.04452,0.04288,0.00188,0.00139,0.00000,0.00000,-0.00007
07/24/2023 00:56:17.213,277272.100,3600.001,1,3,-0.04247,-0.00113,0.04452,0.04297,0.00188,0.00140,0.00000,0.00000,0.04194
07/24/2023 00:56:17.352,277272.300,0.003,1,4,-0.00055,-0.00001,0.04452,0.04297,0.00188,0.00140,0.00000,0.00000,0.04196
07/24/2023 00:56:17.354,277272.300,0.005,1,4,-0.00055,0.00000,0.04452,0.04297,0.00188,0.00140,0.00000,0.00000,0.04196
07/24/2023 00:56:17.439,277272.300,0.044,1,2,0.01051,0.00053,0.04452,0.04297,0.00188,0.00140,0.00000,0.00000,0.04197
07/24/2023 00:56:17.480,277272.300,0.085,1,2,0.02098,0.00080,0.04462,0.04297,0.00189,0.00140,0.00000,0.00000,0.04196
07/24/2023 00:56:17.514,277272.400,0.118,1,2,0.03155,0.00090,0.04462,0.04297,0.00189,0.00140,0.00000,0.00000,0.04196
07/24/2023 01:01:17.514,277572.400,300.119,1,2,0.03606,0.00118,0.04462,0.04297,0.00189,0.00140,0.00000,0.00000,0.00001
07/24/2023 01:06:17.514,277872.400,600.119,1,2,0.03591,0.00118,0.04472,0.04297,0.00189,0.00140,0.00000,0.00000,0.00003
07/24/2023 01:11:17.518,278172.400,900.123,1,2,0.03594,0.00118,0.04482,0.04297,0.00189,0.00140,0.00000,0.00000,0.00019
07/24/2023 01:16:17.519,278472.400,1200.124,1,2,0.03594,0.00118,0.04492,0.04297,0.00190,0.00140,0.00000,0.00000,-0.00017
07/24/2023 01:21:17.520,278772.400,1500.125,1,2,0.03594,0.00118,0.04502,0.04297,0.00190,0.00140,0.00000,0.00000,-0.00005
07/24/2023 01:26:17.520,279072.400,1800.125,1,2,0.03600,0.00119,0.04512,0.04297,0.00190,0.00140,0.00000,0.00000,-0.00002
07/24/2023 01:31:17.523,279372.400,2100.128,1,2,0.03596,0.00118,0.04521,0.04297,0.00191,0.00140,0.00000,0.00000,-0.00010
07/24/2023 01:36:17.525,279672.400,2400.130,1,2,0.03598,0.00118,0.04531,0.04297,0.00191,0.00140,0.00000,0.00000,-0.00003
07/24/2023 01:41:17.528,279972.400,2700.133,1,2,0.03604,0.00119,0.04541,0.04297,0.00191,0.00140,0.00000,0.00000,0.00004
07/24/2023 01:46:17.528,280272.400,3000.133,1,2,0.03612,0.00118,0.04551,0.04297,0.00192,0.00140,0.00000,0.00000,0.00003
07/24/2023 01:51:17.528,280572.400,3300.133,1,2,0.03613,0.00118,0.04561,0.04297,0.00192,0.00140,0.00000,0.00000,-0.00003
07/24/2023 01:56:17.396,280872.300,3600.001,1,2,0.03612,0.00118,0.04571,0.04297,0.00192,0.00140,0.00000,0.00000,-0.03228
07/24/2023 01:56:17.538,280872.400,0.007,1,3,-0.03986,-0.00113,0.04571,0.04297,0.00192,0.00140,0.00000,0.00000,-0.03229
07/24/2023 01:56:17.600,280872.500,0.069,1,3,-0.02949,-0.00113,0.04571,0.04307,0.00192,0.00140,0.00000,0.00000,-0.03229
07/24/2023 02:01:17.602,281172.500,300.071,1,3,-0.03079,-0.00113,0.04571,0.04307,0.00192,0.00140,0.00000,0.00000,-0.00004
07/24/2023 02:06:17.603,281472.500,600.072,1,3,-0.03177,-0.00113,0.04571,0.04316,0.00192,0.00140,0.00000,0.00000,0.00008
07/24/2023 02:11:17.606,281772.500,900.074,1,3,-0.03221,-0.00113,0.04571,0.04326,0.00192,0.00140,0.00000,0.00000,0.00003
07/24/2023 02:16:17.609,282072.500,1200.077,1,3,-0.03229,-0.00113,0.04571,0.04335,0.00192,0.00141,0.00000,0.00000,0.00002
07/24/2023 02:21:17.609,282372.500,1500.077,1,3,-0.03231,-0.00113,0.04571,0.04345,0.00192,0.00141,0.00000,0.00000,-0.00004
07/24/2023 02:26:17.611,282672.500,1800.079,1,3,-0.03233,-0.00113,0.04571,0.04354,0.00192,0.00141,0.00000,0.00000,-0.00001
07/24/2023 02:31:17.613,282972.500,2100.081,1,3,-0.03231,-0.00113,0.04571,0.04363,0.00192,0.00142,0.00000,0.00000,-0.00001
07/24/2023 02:36:17.616,283272.500,2400.085,1,3,-0.03235,-0.00113,0.04571,0.04373,0.00192,0.00142,0.00000,0.00000,0.00002
07/24/2023 02:41:17.618,283572.500,2700.086,1,3,-0.03240,-0.00113,0.04571,0.04382,0.00192,0.00142,0.00000,0.00000,0.00002
07/24/2023 02:46:17.621,283872.500,3000.090,1,3,-0.03242,-0.00113,0.04571,0.04392,0.00192,0.00143,0.00000,0.00000,0.00001
07/24/2023 02:51:17.623,284172.500,3300.091,1,3,-0.03244,-0.00113,0.04571,0.04401,0.00192,0.00143,0.00000,0.00000,-0.00003
07/24/2023 02:56:17.534,284472.400,3600.002,1,3,-0.03244,-0.00113,0.04571,0.04411,0.00192,0.00143,0.00000,0.00000,0.03197
07/24/2023 02:56:17.676,284472.500,0.005,1,4,-0.00040,0.00000,0.04571,0.04411,0.00192,0.00143,0.00000,0.00000,0.03199
07/24/2023 02:56:17.676,284472.500,0.005,1,4,-0.00040,0.00000,0.04571,0.04411,0.00192,0.00143,0.00000,0.00000,0.03199
07/24/2023 02:56:17.770,284472.700,0.053,1,2,0.01073,0.00061,0.04571,0.04411,0.00192,0.00143,0.00000,0.00000,0.03200
07/24/2023 02:56:17.824,284472.700,0.108,1,2,0.02179,0.00088,0.04580,0.04411,0.00193,0.00143,0.00000,0.00000,0.03199
07/24/2023 03:01:17.825,284772.700,300.108,1,2,0.02627,0.00115,0.04580,0.04411,0.00193,0.00143,0.00000,0.00000,0.00009
07/24/2023 03:06:17.826,285072.700,600.110,1,2,0.02612,0.00114,0.04590,0.04411,0.00193,0.00143,0.00000,0.00000,-0.00012
07/24/2023 03:11:17.829,285372.700,900.112,1,2,0.02623,0.00115,0.04599,0.04411,0.00193,0.00143,0.00000,0.00000,0.00001
07/24/2023 03:16:17.833,285672.700,1200.116,1,2,0.02621,0.00114,0.04609,0.04411,0.00193,0.00143,0.00000,0.00000,0.00013
07/24/2023 03:21:17.833,285972.700,1500.116,1,2,0.02618,0.00115,0.04618,0.04411,0.00194,0.00143,0.00000,0.00000,-0.00007
07/24/2023 03:26:17.837,286272.700,1800.120,1,2,0.02618,0.00114,0.04628,0.04411,0.00194,0.00143,0.00000,0.00000,0.00004
07/24/2023 03:31:17.840,286572.700,2100.124,1,2,0.02618,0.00114,0.04638,0.04411,0.00194,0.00143,0.00000,0.00000,-0.00005
07/24/2023 03:36:17.840,286872.700,2400.124,1,2,0.02627,0.00115,0.04647,0.04411,0.00194,0.00143,0.00000,0.00000,0.00004
07/24/2023 03:41:17.842,287172.700,2700.125,1,2,0.02627,0.00115,0.04657,0.04411,0.00195,0.00143,0.00000,0.00000,-0.00001
07/24/2023 03:46:17.842,287472.700,3000.126,1,2,0.02627,0.00115,0.04666,0.04411,0.00195,0.00143,0.00000,0.00000,0.00005
07/24/2023 03:51:17.843,287772.700,3300.127,1,2,0.02622,0.00115,0.04676,0.04411,0.00195,0.00143,0.00000,0.00000,0.00003
07/24/2023 03:56:17.718,288072.600,3600.002,1,2,0.02633,0.00115,0.04685,0.04411,0.00195,0.00143,0.00000,0.00000,-0.02470
07/24/2023 03:56:17.855,288072.700,0.003,1,3,-0.06092,-0.00113,0.04685,0.04411,0.00195,0.00143,0.00000,0.00000,-0.02471
07/24/2023 03:56:17.893,288072.800,0.040,1,3,-0.04976,-0.00113,0.04685,0.04418,0.00195,0.00144,0.00000,0.00000,-0.02470
07/24/2023 03:56:17.951,288072.800,0.098,1,3,-0.03834,-0.00113,0.04685,0.04418,0.00195,0.00144,0.00000,0.00000,-0.02470
07/24/2023 04:00:11.841,288306.700,233.989,1,3,-0.04834,-0.00113,0.04685,0.04418,0.00195,0.00144,0.00000,0.00000,-0.00011
07/24/2023 04:03:35.933,288510.800,438.080,1,3,-0.05834,-0.00113,0.04685,0.04424,0.00195,0.00144,0.00000,0.00000,-0.00056
07/24/2023 04:08:35.936,288810.800,738.084,1,3,-0.06361,-0.00113,0.04685,0.04434,0.00195,0.00144,0.00000,0.00000,-0.00026
07/24/2023 04:13:35.936,289110.800,1038.084,1,3,-0.06713,-0.00113,0.04685,0.04443,0.00195,0.00145,0.00000,0.00000,-0.00006
07/24/2023 04:18:35.939,289410.800,1338.087,1,3,-0.06771,-0.00113,0.04685,0.04453,0.00195,0.00146,0.00000,0.00000,0.00003
07/24/2023 04:23:35.939,289710.800,1638.087,1,3,-0.06800,-0.00113,0.04685,0.04462,0.00195,0.00146,0.00000,0.00000,0.00000
07/24/2023 04:28:35.943,290010.800,1938.090,1,3,-0.06815,-0.00113,0.04685,0.04471,0.00195,0.00147,0.00000,0.00000,0.00002
07/24/2023 04:33:35.947,290310.800,2238.094,1,3,-0.06822,-0.00113,0.04685,0.04481,0.00195,0.00148,0.00000,0.00000,0.00008
07/24/2023 04:38:35.947,290610.800,2538.095,1,3,-0.06838,-0.00113,0.04685,0.04490,0.00195,0.00148,0.00000,0.00000,0.00000
07/24/2023 04:43:35.948,290910.800,2838.095,1,3,-0.06838,-0.00113,0.04685,0.04500,0.00195,0.00149,0.00000,0.00000,0.00001
07/24/2023 04:48:35.950,291210.800,3138.097,1,3,-0.06866,-0.00113,0.04685,0.04509,0.00195,0.00150,0.00000,0.00000,-0.00001
07/24/2023 04:53:35.950,291510.800,3438.098,1,3,-0.06892,-0.00113,0.04685,0.04519,0.00195,0.00150,0.00000,0.00000,-0.00003
07/24/2023 04:56:17.855,291672.700,3600.003,1,3,-0.06900,-0.00113,0.04685,0.04524,0.00195,0.00151,0.00000,0.00000,0.06825
07/24/2023 04:56:17.998,291672.900,0.005,1,4,-0.06894,0.00000,0.04685,0.04524,0.00195,0.00151,0.00000,0.00000,0.06831
07/24/2023 04:56:18.073,291672.900,0.035,1,2,0.01129,0.00044,0.04685,0.04524,0.00195,0.00151,0.00000,0.00000,0.06835
07/24/2023 04:56:18.090,291673.000,0.051,1,2,0.02316,0.00063,0.04695,0.04524,0.00196,0.00151,0.00000,0.00000,0.06834
07/24/2023 04:56:18.118,291673.000,0.080,1,2,0.03404,0.00080,0.04695,0.04524,0.00196,0.00151,0.00000,0.00000,0.06834
07/24/2023 04:56:18.148,291673.000,0.110,1,2,0.04669,0.00088,0.04695,0.04524,0.00196,0.00151,0.00000,0.00000,0.06833
07/24/2023 04:56:18.226,291673.100,0.188,1,2,0.05670,0.00100,0.04695,0.04524,0.00196,0.00151,0.00000,0.00000,0.06831
07/24/2023 05:01:18.227,291973.100,300.189,1,2,0.05880,0.00118,0.04695,0.04524,0.00196,0.00151,0.00000,0.00000,0.00001
07/24/2023 05:06:18.229,292273.100,600.191,1,2,0.05859,0.00118,0.04705,0.04524,0.00197,0.00151,0.00000,0.00000,0.00008
07/24/2023 05:11:18.229,292573.100,900.191,1,2,0.05882,0.00118,0.04715,0.04524,0.00197,0.00151,0.00000,0.00000,0.00000
07/24/2023 05:16:18.233,292873.100,1200.194,1,2,0.05883,0.00118,0.04725,0.04524,0.00198,0.00151,0.00000,0.00000,0.00014
07/24/2023 05:21:18.235,293173.100,1500.197,1,2,0.05904,0.00118,0.04735,0.04524,0.00198,0.00151,0.00000,0.00000,0.00023
07/24/2023 05:26:18.238,293473.100,1800.200,1,2,0.05893,0.00118,0.04744,0.04524,0.00199,0.00151,0.00000,0.00000,-0.00006
07/24/2023 05:31:18.242,293773.100,2100.203,1,2,0.05891,0.00118,0.04754,0.04524,0.00200,0.00151,0.00000,0.00000,-0.00019
07/24/2023 05:36:18.245,294073.100,2400.206,1,2,0.05912,0.00118,0.04764,0.04524,0.00200,0.00151,0.00000,0.00000,-0.00010
07/24/2023 05:41:18.245,294373.100,2700.207,1,2,0.05909,0.00118,0.04774,0.04524,0.00201,0.00151,0.00000,0.00000,0.00003
07/24/2023 05:46:18.247,294673.100,3000.209,1,2,0.05925,0.00118,0.04784,0.04524,0.00201,0.00151,0.00000,0.00000,-0.00005
07/24/2023 05:51:18.248,294973.100,3300.210,1,2,0.05923,0.00118,0.04794,0.04524,0.00202,0.00151,0.00000,0.00000,0.00016
