Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/23/2023 20:07:09.948,209104.300,235.139,1,3,-0.20866,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00166
07/23/2023 20:07:11.092,209105.500,236.284,1,3,-0.21867,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00864
07/23/2023 20:07:11.432,209105.800,236.623,1,3,-0.22870,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00685
07/23/2023 20:07:12.822,209107.200,238.013,1,3,-0.23884,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00048
07/23/2023 20:07:13.349,209107.700,238.540,1,3,-0.22806,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00111
07/23/2023 20:07:13.382,209107.800,238.573,1,3,-0.21765,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00160
07/23/2023 20:07:13.490,209107.900,238.681,1,3,-0.22791,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00317
07/23/2023 20:07:13.639,209108.000,238.831,1,3,-0.21762,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.00536
07/23/2023 20:07:14.320,209108.700,239.511,1,3,-0.22782,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.01530
07/23/2023 20:07:14.486,209108.900,239.678,1,3,-0.23783,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.01384
07/23/2023 20:07:14.710,209109.100,239.902,1,3,-0.22774,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,0.01187
07/23/2023 20:07:16.244,209110.600,241.435,1,3,-0.23801,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00159
07/23/2023 20:07:17.222,209111.600,242.414,1,3,-0.22752,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00806
07/23/2023 20:07:17.264,209111.600,242.455,1,3,-0.21703,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00786
07/23/2023 20:07:17.479,209111.800,242.671,1,3,-0.22779,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00684
07/23/2023 20:07:17.575,209112.000,242.766,1,3,-0.23783,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00639
07/23/2023 20:07:17.782,209112.200,242.974,1,3,-0.22748,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00540
07/23/2023 20:07:17.815,209112.200,243.007,1,3,-0.21716,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00525
07/23/2023 20:07:18.355,209112.700,243.546,1,3,-0.22762,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00269
07/23/2023 20:07:18.566,209112.900,243.758,1,3,-0.21750,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00304
07/23/2023 20:07:19.306,209113.700,244.497,1,3,-0.22796,-0.00113,0.03447,0.03174,0.00660,0.00698,0.00000,0.00000,-0.00429
07/23/2023 20:07:19.393,209113.800,244.584,1,3,-0.23798,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00392
07/23/2023 20:07:22.001,209116.400,247.192,1,3,-0.22731,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00711
07/23/2023 20:07:22.038,209116.400,247.230,1,3,-0.21625,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00668
07/23/2023 20:07:22.640,209117.000,247.831,1,3,-0.22627,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00018
07/23/2023 20:07:22.727,209117.100,247.918,1,3,-0.23683,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00117
07/23/2023 20:07:23.731,209118.100,248.922,1,3,-0.24686,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01262
07/23/2023 20:07:23.810,209118.200,249.001,1,3,-0.23593,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01263
07/23/2023 20:07:23.838,209118.200,249.030,1,3,-0.22485,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01263
07/23/2023 20:07:23.863,209118.200,249.055,1,3,-0.21324,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01263
07/23/2023 20:07:25.062,209119.400,250.254,1,3,-0.22328,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01277
07/23/2023 20:07:25.734,209120.100,250.926,1,3,-0.23329,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01052
07/23/2023 20:07:25.892,209120.300,251.083,1,3,-0.24335,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00999
07/23/2023 20:07:26.821,209121.200,252.013,1,3,-0.23301,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00687
07/23/2023 20:07:26.909,209121.300,252.100,1,3,-0.22269,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00730
07/23/2023 20:07:28.165,209122.500,253.356,1,3,-0.23284,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01341
07/23/2023 20:07:28.376,209122.800,253.567,1,3,-0.24288,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00983
07/23/2023 20:07:28.965,209123.300,254.157,1,3,-0.23133,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00018
07/23/2023 20:07:28.994,209123.400,254.186,1,3,-0.22043,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00068
07/23/2023 20:07:29.779,209124.200,254.971,1,3,-0.23048,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.01400
07/23/2023 20:07:29.978,209124.300,255.170,1,3,-0.24063,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00567
07/23/2023 20:07:30.377,209124.800,255.568,1,3,-0.23025,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01098
07/23/2023 20:07:30.468,209124.800,255.659,1,3,-0.21986,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00817
07/23/2023 20:07:31.364,209125.700,256.556,1,3,-0.23003,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.01940
07/23/2023 20:07:31.480,209125.800,256.671,1,3,-0.24046,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.01720
07/23/2023 20:07:31.862,209126.200,257.054,1,3,-0.23026,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00992
07/23/2023 20:07:33.202,209127.600,258.393,1,3,-0.24032,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01556
07/23/2023 20:07:33.911,209128.300,259.102,1,3,-0.25061,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01577
07/23/2023 20:07:34.186,209128.600,259.377,1,3,-0.23892,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01585
07/23/2023 20:07:34.219,209128.600,259.410,1,3,-0.22860,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01501
07/23/2023 20:07:34.293,209128.700,259.485,1,3,-0.21855,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01314
07/23/2023 20:07:35.248,209129.600,260.439,1,3,-0.22863,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.01087
07/23/2023 20:07:35.406,209129.800,260.597,1,3,-0.23885,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00990
07/23/2023 20:07:35.634,209130.000,260.825,1,3,-0.24891,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,0.00849
07/23/2023 20:07:37.288,209131.700,262.479,1,3,-0.23764,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00171
07/23/2023 20:07:37.317,209131.700,262.508,1,3,-0.22655,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00203
07/23/2023 20:07:37.346,209131.700,262.537,1,3,-0.21531,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00235
07/23/2023 20:07:38.661,209133.000,263.852,1,3,-0.22545,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.01697
07/23/2023 20:07:38.955,209133.300,264.147,1,3,-0.23551,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.02072
07/23/2023 20:07:39.221,209133.600,264.413,1,3,-0.24570,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.02410
07/23/2023 20:07:39.512,209133.900,264.703,1,3,-0.23546,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.02333
07/23/2023 20:07:39.624,209134.000,264.815,1,3,-0.22516,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.02303
07/23/2023 20:07:46.476,209140.800,271.667,1,3,-0.23518,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00480
07/23/2023 20:07:48.711,209143.100,273.902,1,3,-0.24530,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00511
07/23/2023 20:07:51.723,209146.100,276.915,1,3,-0.23443,-0.00113,0.03447,0.03175,0.00660,0.00698,0.00000,0.00000,-0.00082
07/23/2023 20:07:51.770,209146.100,276.961,1,3,-0.22375,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00087
07/23/2023 20:07:57.953,209152.300,283.144,1,3,-0.23389,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00728
07/23/2023 20:07:58.740,209153.100,283.931,1,3,-0.24390,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.01565
07/23/2023 20:07:59.600,209154.000,284.791,1,3,-0.23386,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,0.00544
07/23/2023 20:08:01.126,209155.500,286.317,1,3,-0.24394,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00472
07/23/2023 20:08:02.598,209157.000,287.790,1,3,-0.23325,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,0.00097
07/23/2023 20:08:02.678,209157.000,287.869,1,3,-0.22305,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,0.00053
07/23/2023 20:08:04.448,209158.800,289.639,1,3,-0.23310,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00933
07/23/2023 20:08:06.145,209160.500,291.336,1,3,-0.24326,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00728
07/23/2023 20:08:10.447,209164.800,295.638,1,3,-0.23286,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00188
07/23/2023 20:08:10.480,209164.800,295.671,1,3,-0.22245,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00195
07/23/2023 20:08:10.575,209165.000,295.767,1,3,-0.21236,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00215
07/23/2023 20:08:13.398,209167.800,298.590,1,3,-0.22241,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00812
07/23/2023 20:08:15.822,209170.200,301.014,1,3,-0.23242,-0.00113,0.03447,0.03176,0.00660,0.00698,0.00000,0.00000,-0.00390
07/23/2023 20:08:24.541,209178.900,309.732,1,3,-0.24253,-0.00113,0.03447,0.03177,0.00660,0.00698,0.00000,0.00000,-0.00785
07/23/2023 20:08:59.652,209214.000,344.844,1,3,-0.25260,-0.00113,0.03447,0.03178,0.00660,0.00699,0.00000,0.00000,-0.00290
07/23/2023 20:09:39.021,209253.400,384.212,1,3,-0.24260,-0.00113,0.03447,0.03179,0.00660,0.00699,0.00000,0.00000,0.00083
07/23/2023 20:10:10.452,209284.800,415.644,1,3,-0.23260,-0.00113,0.03447,0.03180,0.00660,0.00699,0.00000,0.00000,0.00730
07/23/2023 20:10:15.906,209290.300,421.097,1,3,-0.22227,-0.00113,0.03447,0.03180,0.00660,0.00699,0.00000,0.00000,0.00246
07/23/2023 20:10:27.134,209301.500,432.326,1,3,-0.21223,-0.00113,0.03447,0.03180,0.00660,0.00699,0.00000,0.00000,0.00070
07/23/2023 20:12:25.332,209419.700,550.523,1,3,-0.22224,-0.00113,0.03447,0.03184,0.00660,0.00700,0.00000,0.00000,-0.00239
07/23/2023 20:12:34.965,209429.300,560.157,1,3,-0.23224,-0.00113,0.03447,0.03184,0.00660,0.00700,0.00000,0.00000,-0.00316
07/23/2023 20:12:37.840,209432.200,563.031,1,3,-0.24229,-0.00113,0.03447,0.03184,0.00660,0.00700,0.00000,0.00000,-0.00775
07/23/2023 20:12:38.305,209432.700,563.496,1,3,-0.23082,-0.00113,0.03447,0.03184,0.00660,0.00700,0.00000,0.00000,-0.01620
07/23/2023 20:12:38.325,209432.700,563.517,1,3,-0.21806,-0.00113,0.03447,0.03186,0.00660,0.00701,0.00000,0.00000,-0.01619
07/23/2023 20:12:38.350,209432.700,563.542,1,3,-0.20496,-0.00113,0.03447,0.03186,0.00660,0.00701,0.00000,0.00000,-0.01618
07/23/2023 20:12:38.438,209432.800,563.629,1,3,-0.19472,-0.00113,0.03447,0.03186,0.00660,0.00701,0.00000,0.00000,-0.01614
07/23/2023 20:13:16.206,209470.600,601.397,1,3,-0.20474,-0.00113,0.03447,0.03186,0.00660,0.00701,0.00000,0.00000,0.00004
07/23/2023 20:13:37.467,209491.800,622.659,1,3,-0.19473,-0.00113,0.03447,0.03186,0.00660,0.00701,0.00000,0.00000,0.01416
07/23/2023 20:14:03.318,209517.700,648.510,1,3,-0.20476,-0.00113,0.03447,0.03187,0.00660,0.00701,0.00000,0.00000,-0.00056
07/23/2023 20:14:17.358,209531.700,662.550,1,3,-0.21476,-0.00113,0.03447,0.03188,0.00660,0.00701,0.00000,0.00000,-0.00002
07/23/2023 20:14:27.035,209541.400,672.227,1,3,-0.22478,-0.00113,0.03447,0.03188,0.00660,0.00701,0.00000,0.00000,-0.00117
07/23/2023 20:14:32.220,209546.600,677.411,1,3,-0.23479,-0.00113,0.03447,0.03188,0.00660,0.00701,0.00000,0.00000,-0.00260
07/23/2023 20:14:35.757,209550.100,680.948,1,3,-0.22252,-0.00113,0.03447,0.03188,0.00660,0.00701,0.00000,0.00000,-0.00151
07/23/2023 20:14:35.778,209550.100,680.969,1,3,-0.20829,-0.00113,0.03447,0.03189,0.00660,0.00701,0.00000,0.00000,-0.00151
07/23/2023 20:14:35.790,209550.200,680.982,1,3,-0.19390,-0.00113,0.03447,0.03189,0.00660,0.00701,0.00000,0.00000,-0.00151
07/23/2023 20:14:35.811,209550.200,681.003,1,3,-0.17943,-0.00113,0.03447,0.03189,0.00660,0.00701,0.00000,0.00000,-0.00151
07/23/2023 20:14:35.828,209550.200,681.019,1,3,-0.16490,-0.00113,0.03447,0.03189,0.00660,0.00701,0.00000,0.00000,-0.00150
07/23/2023 20:15:07.412,209581.800,712.603,1,3,-0.17490,-0.00113,0.03447,0.03189,0.00660,0.00701,0.00000,0.00000,-0.00051
07/23/2023 20:15:30.766,209605.100,735.958,1,3,-0.16427,-0.00113,0.03447,0.03190,0.00660,0.00701,0.00000,0.00000,-0.00082
07/23/2023 20:15:30.800,209605.200,735.992,1,3,-0.15331,-0.00113,0.03447,0.03190,0.00660,0.00701,0.00000,0.00000,-0.00083
07/23/2023 20:15:34.635,209609.000,739.827,1,3,-0.16332,-0.00113,0.03447,0.03190,0.00660,0.00701,0.00000,0.00000,-0.00255
07/23/2023 20:18:52.357,209806.700,937.548,1,3,-0.17342,-0.00113,0.03447,0.03196,0.00660,0.00702,0.00000,0.00000,-0.00612
07/23/2023 20:18:59.918,209814.300,945.110,1,3,-0.16339,-0.00113,0.03447,0.03196,0.00660,0.00702,0.00000,0.00000,0.00970
07/23/2023 20:19:02.886,209817.300,948.078,1,3,-0.15335,-0.00113,0.03447,0.03197,0.00660,0.00702,0.00000,0.00000,0.00227
07/23/2023 20:19:13.301,209827.700,958.493,1,3,-0.16336,-0.00113,0.03447,0.03197,0.00660,0.00702,0.00000,0.00000,-0.00037
07/23/2023 20:19:16.416,209830.800,961.608,1,3,-0.17355,-0.00113,0.03447,0.03197,0.00660,0.00703,0.00000,0.00000,-0.00715
07/23/2023 20:19:18.508,209832.900,963.699,1,3,-0.16347,-0.00113,0.03447,0.03197,0.00660,0.00703,0.00000,0.00000,0.01636
07/23/2023 20:20:14.117,209888.500,1019.308,1,3,-0.15347,-0.00113,0.03447,0.03199,0.00660,0.00703,0.00000,0.00000,0.00051
07/23/2023 20:25:14.119,210188.500,1319.311,1,3,-0.14743,-0.00113,0.03447,0.03208,0.00660,0.00704,0.00000,0.00000,-0.00005
07/23/2023 20:29:45.928,210460.300,1591.119,1,3,-0.15744,-0.00113,0.03447,0.03217,0.00660,0.00705,0.00000,0.00000,-0.00046
07/23/2023 20:34:45.930,210760.300,1891.121,1,3,-0.15868,-0.00113,0.03447,0.03226,0.00660,0.00707,0.00000,0.00000,-0.00003
07/23/2023 20:39:45.933,211060.300,2191.124,1,3,-0.16287,-0.00113,0.03447,0.03236,0.00660,0.00708,0.00000,0.00000,-0.00006
07/23/2023 20:44:45.934,211360.300,2491.126,1,3,-0.16387,-0.00113,0.03447,0.03245,0.00660,0.00710,0.00000,0.00000,-0.00001
07/23/2023 20:49:45.936,211660.300,2791.127,1,3,-0.16510,-0.00113,0.03447,0.03254,0.00660,0.00712,0.00000,0.00000,-0.00004
07/23/2023 20:54:45.936,211960.300,3091.127,1,3,-0.16578,-0.00113,0.03447,0.03264,0.00660,0.00713,0.00000,0.00000,0.00004
07/23/2023 20:59:45.937,212260.300,3391.128,1,3,-0.16670,-0.00113,0.03447,0.03273,0.00660,0.00715,0.00000,0.00000,-0.00001
07/23/2023 21:03:14.811,212469.200,3600.002,1,3,-0.16702,-0.00113,0.03447,0.03280,0.00660,0.00716,0.00000,0.00000,0.16678
07/23/2023 21:03:14.947,212469.300,0.002,1,4,-0.00061,-0.00003,0.03447,0.03280,0.00660,0.00716,0.00000,0.00000,0.16689
07/23/2023 21:03:14.950,212469.300,0.005,1,4,-0.00061,0.00000,0.03447,0.03280,0.00660,0.00716,0.00000,0.00000,0.16689
07/23/2023 21:03:15.026,212469.400,0.036,1,2,0.01153,0.00031,0.03447,0.03280,0.00660,0.00716,0.00000,0.00000,0.16695
07/23/2023 21:03:15.038,212469.400,0.048,1,2,0.02606,0.00041,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16693
07/23/2023 21:03:15.051,212469.400,0.061,1,2,0.04070,0.00051,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16691
07/23/2023 21:03:15.059,212469.400,0.069,1,2,0.05307,0.00060,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16690
07/23/2023 21:03:15.080,212469.500,0.090,1,2,0.06719,0.00069,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16687
07/23/2023 21:03:15.088,212469.500,0.098,1,2,0.08363,0.00074,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16685
07/23/2023 21:03:15.101,212469.500,0.111,1,2,0.09988,0.00078,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16683
07/23/2023 21:03:15.114,212469.500,0.123,1,2,0.11438,0.00082,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16682
07/23/2023 21:03:15.130,212469.500,0.140,1,2,0.12698,0.00085,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16679
07/23/2023 21:03:15.325,212469.700,0.335,1,2,0.13717,0.00103,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,0.16649
07/23/2023 21:05:03.461,212577.800,108.471,1,2,0.12596,0.00119,0.03450,0.03280,0.00661,0.00716,0.00000,0.00000,-0.00058
07/23/2023 21:05:03.826,212578.200,108.835,1,2,0.11588,0.00119,0.03451,0.03280,0.00661,0.00716,0.00000,0.00000,-0.00058
07/23/2023 21:05:16.788,212591.200,121.798,1,2,0.10588,0.00119,0.03451,0.03280,0.00661,0.00716,0.00000,0.00000,-0.00052
07/23/2023 21:10:16.790,212891.200,421.799,1,2,0.10394,0.00119,0.03461,0.03280,0.00662,0.00716,0.00000,0.00000,-0.00014
07/23/2023 21:15:16.790,213191.200,721.800,1,2,0.10371,0.00119,0.03471,0.03280,0.00663,0.00716,0.00000,0.00000,0.00017
07/23/2023 21:20:16.792,213491.200,1021.802,1,2,0.10373,0.00118,0.03481,0.03280,0.00664,0.00716,0.00000,0.00000,-0.00015
07/23/2023 21:25:16.796,213791.200,1321.806,1,2,0.10394,0.00119,0.03490,0.03280,0.00665,0.00716,0.00000,0.00000,-0.00011
07/23/2023 21:30:16.800,214091.200,1621.810,1,2,0.10072,0.00119,0.03500,0.03280,0.00666,0.00716,0.00000,0.00000,0.00009
07/23/2023 21:35:16.804,214391.200,1921.813,1,2,0.10030,0.00119,0.03510,0.03280,0.00667,0.00716,0.00000,0.00000,-0.00016
07/23/2023 21:40:16.806,214691.200,2221.816,1,2,0.10040,0.00118,0.03520,0.03280,0.00668,0.00716,0.00000,0.00000,-0.00001
07/23/2023 21:45:16.807,214991.200,2521.817,1,2,0.10085,0.00119,0.03530,0.03280,0.00669,0.00716,0.00000,0.00000,-0.00006
07/23/2023 21:50:16.809,215291.200,2821.818,1,2,0.10089,0.00119,0.03540,0.03280,0.00670,0.00716,0.00000,0.00000,-0.00024
07/23/2023 21:55:16.812,215591.200,3121.822,1,2,0.10092,0.00119,0.03550,0.03280,0.00671,0.00716,0.00000,0.00000,0.00024
07/23/2023 22:00:16.813,215891.200,3421.823,1,2,0.10118,0.00119,0.03560,0.03280,0.00672,0.00716,0.00000,0.00000,0.00010
07/23/2023 22:03:14.992,216069.400,3600.001,1,2,0.10053,0.00119,0.03566,0.03280,0.00672,0.00716,0.00000,0.00000,-0.08047
07/23/2023 22:03:15.132,216069.500,0.006,1,3,-0.06495,-0.00113,0.03566,0.03280,0.00672,0.00716,0.00000,0.00000,-0.08053
07/23/2023 22:03:45.536,216099.900,30.411,1,3,-0.07495,-0.00113,0.03566,0.03281,0.00672,0.00716,0.00000,0.00000,-0.00027
07/23/2023 22:04:13.614,216128.000,58.488,1,3,-0.08496,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.00192
07/23/2023 22:04:15.021,216129.400,59.895,1,3,-0.09503,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.00754
07/23/2023 22:04:15.658,216130.000,60.532,1,3,-0.10510,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.01076
07/23/2023 22:04:16.394,216130.800,61.268,1,3,-0.11516,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.01447
07/23/2023 22:04:19.540,216133.900,64.414,1,3,-0.12517,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.00350
07/23/2023 22:04:23.694,216138.100,68.568,1,3,-0.13521,-0.00113,0.03566,0.03282,0.00672,0.00716,0.00000,0.00000,-0.00174
07/23/2023 22:04:47.679,216162.100,92.553,1,3,-0.14522,-0.00113,0.03566,0.03283,0.00672,0.00716,0.00000,0.00000,-0.00073
07/23/2023 22:04:52.126,216166.500,97.000,1,3,-0.15539,-0.00113,0.03566,0.03283,0.00672,0.00716,0.00000,0.00000,-0.00377
07/23/2023 22:05:07.328,216181.700,112.202,1,3,-0.16544,-0.00113,0.03566,0.03283,0.00672,0.00716,0.00000,0.00000,-0.00353
07/23/2023 22:05:07.552,216181.900,112.426,1,3,-0.17564,-0.00113,0.03566,0.03284,0.00672,0.00716,0.00000,0.00000,-0.00352
07/23/2023 22:05:36.562,216210.900,141.436,1,3,-0.18565,-0.00113,0.03566,0.03284,0.00672,0.00716,0.00000,0.00000,-0.00314
07/23/2023 22:05:41.641,216216.000,146.515,1,3,-0.19566,-0.00113,0.03566,0.03284,0.00672,0.00716,0.00000,0.00000,-0.00062
07/23/2023 22:05:45.738,216220.100,150.612,1,3,-0.20568,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00322
07/23/2023 22:05:47.214,216221.600,152.088,1,3,-0.21574,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00906
07/23/2023 22:05:47.867,216222.300,152.741,1,3,-0.22576,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00997
07/23/2023 22:05:48.806,216223.200,153.680,1,3,-0.23579,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.01128
07/23/2023 22:05:49.380,216223.800,154.254,1,3,-0.24580,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.01282
07/23/2023 22:05:50.577,216225.000,155.451,1,3,-0.25580,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00694
07/23/2023 22:05:50.980,216225.400,155.854,1,3,-0.24480,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00221
07/23/2023 22:05:51.000,216225.400,155.875,1,3,-0.23303,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00196
07/23/2023 22:05:51.013,216225.400,155.887,1,3,-0.22109,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00197
07/23/2023 22:05:51.034,216225.400,155.908,1,3,-0.20879,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00199
07/23/2023 22:05:51.046,216225.400,155.920,1,3,-0.19637,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00200
07/23/2023 22:05:51.267,216225.600,156.141,1,3,-0.18609,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.00219
07/23/2023 22:06:00.923,216235.300,165.797,1,3,-0.19614,-0.00113,0.03566,0.03285,0.00672,0.00716,0.00000,0.00000,-0.01024
07/23/2023 22:06:29.022,216263.400,193.896,1,3,-0.20615,-0.00113,0.03566,0.03286,0.00672,0.00717,0.00000,0.00000,-0.00034
07/23/2023 22:06:50.027,216284.400,214.901,1,3,-0.21615,-0.00113,0.03566,0.03287,0.00672,0.00717,0.00000,0.00000,-0.00070
07/23/2023 22:07:02.566,216296.900,227.440,1,3,-0.20588,-0.00113,0.03566,0.03287,0.00672,0.00717,0.00000,0.00000,0.00008
07/23/2023 22:07:02.612,216297.000,227.486,1,3,-0.19559,-0.00113,0.03566,0.03287,0.00672,0.00717,0.00000,0.00000,0.00192
07/23/2023 22:07:03.534,216297.900,228.408,1,3,-0.18558,-0.00113,0.03566,0.03287,0.00672,0.00717,0.00000,0.00000,0.03896
07/23/2023 22:07:08.258,216302.600,233.132,1,3,-0.17554,-0.00113,0.03566,0.03287,0.00672,0.00717,0.00000,0.00000,0.00998
